name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 German Grand Prix 🇩🇪,R,11,1951-07-29T00:00:00.000Z,R,1951,Duncan Hamilton 🇬🇧,Talbot-Lago 🇫🇷,6,20,17,,0.0
1951 German Grand Prix 🇩🇪,11,11,1951-07-29T00:00:00.000Z,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,6,18,17,,0.0
1951 German Grand Prix 🇩🇪,10,11,1951-07-29T00:00:00.000Z,R,1951,Jacques Swaters 🇺🇸,Talbot-Lago 🇫🇷,6,22,17,,0.0
1951 German Grand Prix 🇩🇪,9,11,1951-07-29T00:00:00.000Z,R,1951,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,19,17,,0.0
1951 German Grand Prix 🇩🇪,8,11,1951-07-29T00:00:00.000Z,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,6,15,17,,0.0
1951 Italian Grand Prix 🇮🇹,R,14,1951-09-16T00:00:00.000Z,8,1951,Jacques Swaters 🇺🇸,Talbot-Lago 🇫🇷,7,22,72,,0.0
1951 Italian Grand Prix 🇮🇹,R,14,1951-09-16T00:00:00.000Z,8,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,7,21,72,,0.0
1951 Italian Grand Prix 🇮🇹,7,14,1951-09-16T00:00:00.000Z,8,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,7,15,72,,0.0
1951 Italian Grand Prix 🇮🇹,R,14,1951-09-16T00:00:00.000Z,8,1951,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,7,20,72,,0.0
1951 Italian Grand Prix 🇮🇹,R,14,1951-09-16T00:00:00.000Z,8,1951,Louis Chiron 🇲🇨,Talbot-Lago 🇫🇷,7,17,72,,0.0
1951 Spanish Grand Prix 🇪🇸,7,14,1951-10-28T00:00:00.000Z,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,8,20,7,,0.0
1951 Spanish Grand Prix 🇪🇸,8,14,1951-10-28T00:00:00.000Z,R,1951,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,8,13,7,,0.0
1951 Spanish Grand Prix 🇪🇸,R,14,1951-10-28T00:00:00.000Z,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,8,15,7,,0.0
1951 Spanish Grand Prix 🇪🇸,R,14,1951-10-28T00:00:00.000Z,R,1951,Georges Grignard 🇫🇷,Talbot-Lago 🇫🇷,8,16,7,,0.0
1951 Spanish Grand Prix 🇪🇸,R,14,1951-10-28T00:00:00.000Z,R,1951,Louis Chiron 🇲🇨,Talbot-Lago 🇫🇷,8,12,7,,0.0
1951 Swiss Grand Prix 🇨🇭,9,15,1951-05-27T00:00:00.000Z,R,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,1,8,14,,0.0
1951 Swiss Grand Prix 🇨🇭,R,15,1951-05-27T00:00:00.000Z,R,1951,José Froilán González 🇦🇷,Talbot-Lago 🇫🇷,1,13,14,,0.0
1951 Swiss Grand Prix 🇨🇭,R,15,1951-05-27T00:00:00.000Z,R,1951,Henri Louveau 🇫🇷,Talbot-Lago 🇫🇷,1,11,14,,0.0
1951 Swiss Grand Prix 🇨🇭,14,15,1951-05-27T00:00:00.000Z,R,1951,Guy Mairesse 🇫🇷,Talbot-Lago 🇫🇷,1,21,14,,0.0
1951 Swiss Grand Prix 🇨🇭,13,15,1951-05-27T00:00:00.000Z,R,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,1,18,14,,0.0
1951 Swiss Grand Prix 🇨🇭,10,15,1951-05-27T00:00:00.000Z,R,1951,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,1,12,14,,0.0
1952 French Grand Prix 🇫🇷,9,10,1952-07-06T00:00:00.000Z,10,1952,Lance Macklin 🇬🇧,HWM 🇬🇧,4,14,68,,0.0
1952 French Grand Prix 🇫🇷,6,10,1952-07-06T00:00:00.000Z,10,1952,Peter Collins 🇬🇧,HWM 🇬🇧,4,8,68,,0.0
1953 French Grand Prix 🇫🇷,R,18,1953-07-05T00:00:00.000Z,14,1953,Lance Macklin 🇬🇧,HWM 🇬🇧,5,16,50,,0.0
1953 French Grand Prix 🇫🇷,13,18,1953-07-05T00:00:00.000Z,14,1953,Peter Collins 🇬🇧,HWM 🇬🇧,5,17,50,,0.0
1953 Italian Grand Prix 🇮🇹,R,28,1953-09-13T00:00:00.000Z,15,1953,Lance Macklin 🇬🇧,HWM 🇬🇧,9,27,67,,0.0
1953 Italian Grand Prix 🇮🇹,R,28,1953-09-13T00:00:00.000Z,15,1953,John Fitch 🇺🇸,HWM 🇬🇧,9,26,67,,0.0
