name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,R,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,14,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16T00:00:00.000Z,2,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16T00:00:00.000Z,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,R,1,1955-01-16T00:00:00.000Z,2,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,14,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16T00:00:00.000Z,2,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16T00:00:00.000Z,3,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,R,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,14,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16T00:00:00.000Z,3,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16T00:00:00.000Z,3,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,R,5,1955-01-16T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,1,14,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16T00:00:00.000Z,3,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Belgian Grand Prix 🇧🇪,4,4,1955-06-05T00:00:00.000Z,3,1955,Paul Frère 🇧🇪,Ferrari 🇮🇹,4,8,36,+1:40.5,4.0
1955 Belgian Grand Prix 🇧🇪,6,4,1955-06-05T00:00:00.000Z,3,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,4,10,36,+1:40.5,4.0
1955 Belgian Grand Prix 🇧🇪,W,4,1955-06-05T00:00:00.000Z,3,1955,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,4,0,36,+1:40.5,4.0
1955 Belgian Grand Prix 🇧🇪,W,4,1955-06-05T00:00:00.000Z,3,1955,Harry Schell 🇺🇸,Ferrari 🇮🇹,4,0,36,+1:40.5,4.0
1955 Italian Grand Prix 🇮🇹,3,5,1955-09-11T00:00:00.000Z,W,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,7,4,0,,0.0
1955 Italian Grand Prix 🇮🇹,W,5,1955-09-11T00:00:00.000Z,W,1955,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,8,0,,0.0
1955 Italian Grand Prix 🇮🇹,10,5,1955-09-11T00:00:00.000Z,W,1955,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,14,0,,0.0
1955 Italian Grand Prix 🇮🇹,8,5,1955-09-11T00:00:00.000Z,W,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,7,15,0,,0.0
1955 Italian Grand Prix 🇮🇹,6,5,1955-09-11T00:00:00.000Z,W,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,7,12,0,,0.0
1955 Monaco Grand Prix 🇲🇨,1,14,1955-05-22T00:00:00.000Z,4,1955,Maurice Trintignant 🇫🇷,Ferrari 🇮🇹,2,9,99,,3.0
1955 Monaco Grand Prix 🇲🇨,8,14,1955-05-22T00:00:00.000Z,4,1955,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,2,15,99,,3.0
1955 Monaco Grand Prix 🇲🇨,R,14,1955-05-22T00:00:00.000Z,4,1955,Harry Schell 🇺🇸,Ferrari 🇮🇹,2,18,99,,3.0
1955 Monaco Grand Prix 🇲🇨,8,14,1955-05-22T00:00:00.000Z,4,1955,Paul Frère 🇧🇪,Ferrari 🇮🇹,2,15,99,,3.0
