name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 Italian Grand Prix 🇮🇹,2,1,1956-09-02T00:00:00.000Z,8,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,8,7,46,,0.0
1956 Monaco Grand Prix 🇲🇨,F,1,1956-05-13T00:00:00.000Z,4,1956,Giorgio Scarlatti 🇮🇹,Ferrari 🇮🇹,2,0,99,,1.5
1956 Monaco Grand Prix 🇲🇨,2,1,1956-05-13T00:00:00.000Z,4,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,9,99,,1.5
1956 Monaco Grand Prix 🇲🇨,R,1,1956-05-13T00:00:00.000Z,4,1956,Luigi Musso 🇮🇹,Ferrari 🇮🇹,2,8,99,,1.5
1956 Monaco Grand Prix 🇲🇨,4,1,1956-05-13T00:00:00.000Z,4,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,1,99,,1.5
1956 Monaco Grand Prix 🇲🇨,2,1,1956-05-13T00:00:00.000Z,4,1956,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,9,99,,1.5
1956 Monaco Grand Prix 🇲🇨,2,1,1956-05-13T00:00:00.000Z,4,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,9,99,,1.5
1956 Monaco Grand Prix 🇲🇨,F,1,1956-05-13T00:00:00.000Z,4,1956,Giorgio Scarlatti 🇮🇹,Ferrari 🇮🇹,2,0,99,,1.5
1956 Monaco Grand Prix 🇲🇨,R,1,1956-05-13T00:00:00.000Z,4,1956,Luigi Musso 🇮🇹,Ferrari 🇮🇹,2,8,99,,1.5
1956 Monaco Grand Prix 🇲🇨,4,1,1956-05-13T00:00:00.000Z,4,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,1,99,,1.5
1956 Monaco Grand Prix 🇲🇨,2,1,1956-05-13T00:00:00.000Z,4,1956,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,9,99,,1.5
1956 Monaco Grand Prix 🇲🇨,2,3,1956-05-13T00:00:00.000Z,R,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,9,14,,0.0
1956 Monaco Grand Prix 🇲🇨,F,3,1956-05-13T00:00:00.000Z,R,1956,Giorgio Scarlatti 🇮🇹,Ferrari 🇮🇹,2,0,14,,0.0
1956 Monaco Grand Prix 🇲🇨,R,3,1956-05-13T00:00:00.000Z,R,1956,Luigi Musso 🇮🇹,Ferrari 🇮🇹,2,8,14,,0.0
1956 Monaco Grand Prix 🇲🇨,4,3,1956-05-13T00:00:00.000Z,R,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,1,14,,0.0
1956 Monaco Grand Prix 🇲🇨,2,3,1956-05-13T00:00:00.000Z,R,1956,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,9,14,,0.0
1956 Monaco Grand Prix 🇲🇨,2,3,1956-05-13T00:00:00.000Z,R,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,9,14,,0.0
1956 Monaco Grand Prix 🇲🇨,F,3,1956-05-13T00:00:00.000Z,R,1956,Giorgio Scarlatti 🇮🇹,Ferrari 🇮🇹,2,0,14,,0.0
1956 Monaco Grand Prix 🇲🇨,R,3,1956-05-13T00:00:00.000Z,R,1956,Luigi Musso 🇮🇹,Ferrari 🇮🇹,2,8,14,,0.0
1956 Monaco Grand Prix 🇲🇨,4,3,1956-05-13T00:00:00.000Z,R,1956,Juan Fangio 🇦🇷,Ferrari 🇮🇹,2,1,14,,0.0
1956 Monaco Grand Prix 🇲🇨,2,3,1956-05-13T00:00:00.000Z,R,1956,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,9,14,,0.0
1957 Argentine Grand Prix 🇦🇷,6,4,1957-01-13T00:00:00.000Z,R,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,1,11,75,,0.0
1957 Argentine Grand Prix 🇦🇷,6,4,1957-01-13T00:00:00.000Z,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,11,75,,0.0
1957 Argentine Grand Prix 🇦🇷,5,4,1957-01-13T00:00:00.000Z,R,1957,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,10,75,,0.0
1957 Argentine Grand Prix 🇦🇷,R,4,1957-01-13T00:00:00.000Z,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,1,5,75,,0.0
1957 Argentine Grand Prix 🇦🇷,R,4,1957-01-13T00:00:00.000Z,R,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,1,6,75,,0.0
1957 Argentine Grand Prix 🇦🇷,R,4,1957-01-13T00:00:00.000Z,R,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,1,7,75,,0.0
1957 Argentine Grand Prix 🇦🇷,9,4,1957-01-13T00:00:00.000Z,R,1957,Alessandro de Tomaso 🇦🇷,Ferrari 🇮🇹,1,12,75,,0.0
1957 Argentine Grand Prix 🇦🇷,6,4,1957-01-13T00:00:00.000Z,R,1957,Cesare Perdisa 🇮🇹,Ferrari 🇮🇹,1,11,75,,0.0
1957 Argentine Grand Prix 🇦🇷,5,4,1957-01-13T00:00:00.000Z,R,1957,Alfonso de Portago 🇪🇸,Ferrari 🇮🇹,1,10,75,,0.0
