name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Argentine Grand Prix 🇦🇷,R,10,1955-01-16,4,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,8,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,1,10,1955-01-16,4,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,R,10,1955-01-16,4,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,8,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,10,1955-01-16,4,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,10,94,,1.0
1955 Argentine Grand Prix 🇦🇷,4,6,1955-01-16,R,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,2,,0.0
1955 Argentine Grand Prix 🇦🇷,1,6,1955-01-16,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,1,3,2,,0.0
1955 Belgian Grand Prix 🇧🇪,2,6,1955-06-05,R,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,4,3,21,,0.0
1955 Belgian Grand Prix 🇧🇪,1,6,1955-06-05,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,4,2,21,,0.0
1955 British Grand Prix 🇬🇧,4,4,1955-07-16,3,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,6,5,90,+1:11.8,4.0
1955 British Grand Prix 🇬🇧,2,4,1955-07-16,3,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,6,2,90,+1:11.8,4.0
1955 British Grand Prix 🇬🇧,1,4,1955-07-16,3,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,6,1,90,+1:11.8,4.0
1955 Dutch Grand Prix 🇳🇱,2,3,1955-06-19,R,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,5,2,21,,0.0
1955 Dutch Grand Prix 🇳🇱,1,3,1955-06-19,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,5,1,21,,0.0
1955 Italian Grand Prix 🇮🇹,R,3,1955-09-11,R,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,7,2,32,,0.0
1955 Italian Grand Prix 🇮🇹,2,3,1955-09-11,R,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,7,9,32,,0.0
1955 Italian Grand Prix 🇮🇹,1,3,1955-09-11,R,1955,Juan Fangio 🇦🇷,Mercedes 🇩🇪,7,1,32,,0.0
