name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1950 Italian Grand Prix 🇮🇹,R,1,1950-09-03,R,1950,Piero Taruffi 🇮🇹,Alfa Romeo 🇮🇹,7,7,23,,1.0
1950 Italian Grand Prix 🇮🇹,3,7,1950-09-03,R,1950,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,7,5,34,,0.0
1950 Italian Grand Prix 🇮🇹,1,1,1950-09-03,R,1950,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,7,3,23,,1.0
1950 Monaco Grand Prix 🇲🇨,R,1,1950-05-21,1,1950,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,2,5,100,3:13:18.7,9.0
1950 Monaco Grand Prix 🇲🇨,R,1,1950-05-21,1,1950,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,2,2,100,3:13:18.7,9.0
1950 Swiss Grand Prix 🇨🇭,2,1,1950-06-04,R,1950,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,3,32,,0.0
1950 Swiss Grand Prix 🇨🇭,1,1,1950-06-04,R,1950,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,4,2,32,,0.0
1951 Belgian Grand Prix 🇧🇪,R,1,1951-06-17,9,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,3,6,32,,1.0
1951 Belgian Grand Prix 🇧🇪,1,1,1951-06-17,9,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,3,2,32,,1.0
1951 British Grand Prix 🇬🇧,R,2,1951-07-14,2,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,5,3,90,+51.0,6.0
1951 British Grand Prix 🇬🇧,4,2,1951-07-14,2,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,5,7,90,+51.0,6.0
1951 British Grand Prix 🇬🇧,6,2,1951-07-14,2,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,5,6,90,+51.0,6.0
1951 French Grand Prix 🇫🇷,10,7,1951-07-01,1,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,4,5,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,1,7,1951-07-01,1,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,7,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,10,1,1951-07-01,11,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,4,5,55,,0.0
1951 French Grand Prix 🇫🇷,1,1,1951-07-01,11,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,7,55,,0.0
1951 French Grand Prix 🇫🇷,5,7,1951-07-01,1,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,4,2,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,5,1,1951-07-01,11,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,4,2,55,,0.0
1951 French Grand Prix 🇫🇷,10,1,1951-07-01,11,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,4,5,55,,0.0
1951 French Grand Prix 🇫🇷,1,1,1951-07-01,11,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,7,55,,0.0
1951 French Grand Prix 🇫🇷,10,7,1951-07-01,1,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,4,5,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,11,7,1951-07-01,1,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,1,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,11,1,1951-07-01,11,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,1,55,,0.0
1951 French Grand Prix 🇫🇷,11,7,1951-07-01,1,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,1,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,5,7,1951-07-01,1,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,4,2,77,3:22:11.0,5.0
1951 French Grand Prix 🇫🇷,11,1,1951-07-01,11,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,1,55,,0.0
1951 French Grand Prix 🇫🇷,5,1,1951-07-01,11,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,4,2,55,,0.0
1951 French Grand Prix 🇫🇷,1,7,1951-07-01,1,1951,Luigi Fagioli 🇮🇹,Alfa Romeo 🇮🇹,4,7,77,3:22:11.0,5.0
1951 German Grand Prix 🇩🇪,R,3,1951-07-29,2,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,6,4,20,+30.5,7.0
1951 German Grand Prix 🇩🇪,R,3,1951-07-29,2,1951,Paul Pietsch 🇩🇪,Alfa Romeo 🇮🇹,6,7,20,+30.5,7.0
1951 German Grand Prix 🇩🇪,R,3,1951-07-29,2,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,6,10,20,+30.5,7.0
1951 Italian Grand Prix 🇮🇹,3,1,1951-09-16,R,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,7,7,39,,0.0
1951 Italian Grand Prix 🇮🇹,3,1,1951-09-16,R,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,7,7,39,,0.0
1951 Italian Grand Prix 🇮🇹,R,1,1951-09-16,R,1951,Toulo de Graffenried 🇨🇭,Alfa Romeo 🇮🇹,7,9,39,,0.0
1951 Italian Grand Prix 🇮🇹,R,1,1951-09-16,R,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,7,2,39,,0.0
1951 Spanish Grand Prix 🇪🇸,5,2,1951-10-28,1,1951,Felice Bonetto 🇮🇹,Alfa Romeo 🇮🇹,8,8,70,2:46:54.10,9.0
1951 Spanish Grand Prix 🇪🇸,3,2,1951-10-28,1,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,8,4,70,2:46:54.10,9.0
1951 Spanish Grand Prix 🇪🇸,6,2,1951-10-28,1,1951,Toulo de Graffenried 🇨🇭,Alfa Romeo 🇮🇹,8,6,70,2:46:54.10,9.0
1951 Swiss Grand Prix 🇨🇭,4,1,1951-05-27,1,1951,Consalvo Sanesi 🇮🇹,Alfa Romeo 🇮🇹,1,4,42,2:07:53.64,9.0
1951 Swiss Grand Prix 🇨🇭,5,1,1951-05-27,1,1951,Toulo de Graffenried 🇨🇭,Alfa Romeo 🇮🇹,1,5,42,2:07:53.64,9.0
1951 Swiss Grand Prix 🇨🇭,3,1,1951-05-27,1,1951,Nino Farina 🇮🇹,Alfa Romeo 🇮🇹,1,2,42,2:07:53.64,9.0
1953 Argentine Grand Prix 🇦🇷,R,2,1953-01-18,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,1,15,36,,0.0
1953 Argentine Grand Prix 🇦🇷,5,2,1953-01-18,R,1953,Oscar Gálvez 🇦🇷,Maserati 🇮🇹,1,9,36,,0.0
1953 Argentine Grand Prix 🇦🇷,3,2,1953-01-18,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,36,,0.0
1953 Belgian Grand Prix 🇧🇪,4,1,1953-06-21,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,4,9,13,,0.0
1953 Belgian Grand Prix 🇧🇪,R,10,1953-06-21,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,4,3,35,,0.0
1953 Belgian Grand Prix 🇧🇪,3,1,1953-06-21,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,16,13,,0.0
1953 Belgian Grand Prix 🇧🇪,R,1,1953-06-21,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,4,3,13,,0.0
1953 Belgian Grand Prix 🇧🇪,R,10,1953-06-21,R,1953,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,10,35,,0.0
1953 Belgian Grand Prix 🇧🇪,R,1,1953-06-21,R,1953,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,10,13,,0.0
1953 Belgian Grand Prix 🇧🇪,4,10,1953-06-21,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,4,9,35,,0.0
1953 Belgian Grand Prix 🇧🇪,4,1,1953-06-21,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,4,9,13,,0.0
1953 Belgian Grand Prix 🇧🇪,3,10,1953-06-21,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,16,35,,0.0
1953 Belgian Grand Prix 🇧🇪,3,1,1953-06-21,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,16,13,,0.0
1953 Belgian Grand Prix 🇧🇪,R,10,1953-06-21,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,4,3,35,,0.0
1953 Belgian Grand Prix 🇧🇪,R,1,1953-06-21,R,1953,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,10,13,,0.0
1953 Belgian Grand Prix 🇧🇪,R,1,1953-06-21,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,4,3,13,,0.0
1953 Belgian Grand Prix 🇧🇪,4,10,1953-06-21,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,4,9,35,,0.0
1953 Belgian Grand Prix 🇧🇪,R,10,1953-06-21,R,1953,Johnny Claes 🇧🇪,Maserati 🇮🇹,4,10,35,,0.0
1953 Belgian Grand Prix 🇧🇪,3,10,1953-06-21,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,4,16,35,,0.0
1953 British Grand Prix 🇬🇧,R,4,1953-07-18,2,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,6,26,90,+1:00.0,6.0
1953 British Grand Prix 🇬🇧,4,4,1953-07-18,2,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,6,2,90,+1:00.0,6.0
1953 British Grand Prix 🇬🇧,6,4,1953-07-18,2,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,6,16,90,+1:00.0,6.0
1953 British Grand Prix 🇬🇧,R,4,1953-07-18,2,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,6,7,90,+1:00.0,6.0
1953 Dutch Grand Prix 🇳🇱,3,2,1953-06-07,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,3,13,36,,0.0
1953 Dutch Grand Prix 🇳🇱,3,2,1953-06-07,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,3,13,36,,0.0
1953 Dutch Grand Prix 🇳🇱,5,2,1953-06-07,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,3,7,36,,0.0
1953 Dutch Grand Prix 🇳🇱,R,2,1953-06-07,R,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,3,5,36,,0.0
1953 French Grand Prix 🇫🇷,R,4,1953-07-05,2,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,5,2,60,+1.0,7.0
1953 French Grand Prix 🇫🇷,9,4,1953-07-05,2,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,5,8,60,+1.0,7.0
1953 French Grand Prix 🇫🇷,7,4,1953-07-05,2,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,5,9,60,+1.0,7.0
1953 French Grand Prix 🇫🇷,3,4,1953-07-05,2,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,5,5,60,+1.0,7.0
1953 German Grand Prix 🇩🇪,R,2,1953-08-02,2,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,7,8,18,+1:04.0,6.0
1953 German Grand Prix 🇩🇪,5,2,1953-08-02,2,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,7,11,18,+1:04.0,6.0
1953 German Grand Prix 🇩🇪,4,2,1953-08-02,2,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,7,7,18,+1:04.0,6.0
1953 Italian Grand Prix 🇮🇹,7,2,1953-09-13,1,1953,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,9,12,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,11,2,1953-09-13,1,1953,Prince Bira 🇹🇭,Maserati 🇮🇹,9,23,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,R,2,1953-09-13,1,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,9,7,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,R,2,1953-09-13,1,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,9,4,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,R,2,1953-09-13,1,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,9,9,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,R,2,1953-09-13,1,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,9,21,80,2:49:45.9,9.0
1953 Italian Grand Prix 🇮🇹,7,2,1953-09-13,1,1953,Luigi Musso 🇮🇹,Maserati 🇮🇹,9,12,80,2:49:45.9,9.0
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,8,20,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,8,29,,0.0
1953 Swiss Grand Prix 🇨🇭,5,10,1953-08-23,R,1953,Hermann Lang 🇩🇪,Maserati 🇮🇹,8,11,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,8,64,,1.5
1953 Swiss Grand Prix 🇨🇭,5,1,1953-08-23,4,1953,Hermann Lang 🇩🇪,Maserati 🇮🇹,8,11,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,8,20,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,10,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,8,20,64,,1.5
1953 Swiss Grand Prix 🇨🇭,4,10,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,1,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,10,64,,1.5
1953 Swiss Grand Prix 🇨🇭,5,10,1953-08-23,R,1953,Hermann Lang 🇩🇪,Maserati 🇮🇹,8,11,29,,0.0
1953 Swiss Grand Prix 🇨🇭,4,1,1953-08-23,4,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,1,64,,1.5
1953 Swiss Grand Prix 🇨🇭,4,10,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,1,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,8,5,29,,0.0
1953 Swiss Grand Prix 🇨🇭,5,1,1953-08-23,4,1953,Hermann Lang 🇩🇪,Maserati 🇮🇹,8,11,64,,1.5
1953 Swiss Grand Prix 🇨🇭,4,1,1953-08-23,4,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,1,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,8,5,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,8,5,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Chico Landi 🇧🇷,Maserati 🇮🇹,8,20,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Onofre Marimón 🇦🇷,Maserati 🇮🇹,8,5,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,8,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,1,1953-08-23,4,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,10,64,,1.5
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,8,29,,0.0
1953 Swiss Grand Prix 🇨🇭,R,10,1953-08-23,R,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,8,10,29,,0.0
1954 Argentine Grand Prix 🇦🇷,W,3,1954-01-17,1,1954,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,9,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,W,3,1954-01-17,1,1954,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,7,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,R,3,1954-01-17,1,1954,Jorge Daponte 🇦🇷,Maserati 🇮🇹,1,18,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,R,3,1954-01-17,1,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,8,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,R,3,1954-01-17,1,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,1,6,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,8,3,1954-01-17,1,1954,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,1,13,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,7,3,1954-01-17,1,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,1,10,87,3:00:55.8,8.0
1954 Argentine Grand Prix 🇦🇷,6,3,1954-01-17,1,1954,Harry Schell 🇺🇸,Maserati 🇮🇹,1,11,87,3:00:55.8,8.0
1954 Belgian Grand Prix 🇧🇪,3,1,1954-06-20,1,1954,Stirling Moss 🇬🇧,Maserati 🇮🇹,3,9,36,2:44:42.4,9.0
1954 Belgian Grand Prix 🇧🇪,R,1,1954-06-20,1,1954,Roberto Mieres 🇦🇷,Maserati 🇮🇹,3,12,36,2:44:42.4,9.0
1954 Belgian Grand Prix 🇧🇪,R,1,1954-06-20,1,1954,Onofre Marimón 🇦🇷,Maserati 🇮🇹,3,4,36,2:44:42.4,9.0
1954 Belgian Grand Prix 🇧🇪,7,1,1954-06-20,1,1954,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,3,11,36,2:44:42.4,9.0
1954 Belgian Grand Prix 🇧🇪,6,1,1954-06-20,1,1954,Prince Bira 🇹🇭,Maserati 🇮🇹,3,13,36,2:44:42.4,9.0
1954 British Grand Prix 🇬🇧,7,1,1954-07-17,4,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,5,6,89,,3.14000010490417
1954 French Grand Prix 🇫🇷,R,1,1954-07-04,1,1954,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,4,7,61,2:42:47.9,8.0
1954 French Grand Prix 🇫🇷,2,1,1954-07-04,1,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,4,2,61,2:42:47.9,8.0
1954 German Grand Prix 🇩🇪,R,1,1954-08-01,1,1954,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,6,4,22,3:45:45.8,8.0
1954 German Grand Prix 🇩🇪,R,1,1954-08-01,1,1954,Hermann Lang 🇩🇪,Mercedes 🇩🇪,6,13,22,3:45:45.8,8.0
1954 German Grand Prix 🇩🇪,4,1,1954-08-01,1,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,6,23,22,3:45:45.8,8.0
1954 Italian Grand Prix 🇮🇹,R,1,1954-09-05,1,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,8,4,80,2:47:47.9,8.0
1954 Italian Grand Prix 🇮🇹,4,1,1954-09-05,1,1954,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,8,8,80,2:47:47.9,8.0
1954 Spanish Grand Prix 🇪🇸,R,2,1954-10-24,3,1954,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,9,9,79,,4.0
1954 Spanish Grand Prix 🇪🇸,5,2,1954-10-24,3,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,9,12,79,,4.0
1954 Swiss Grand Prix 🇨🇭,R,2,1954-08-22,1,1954,Karl Kling 🇩🇪,Mercedes 🇩🇪,7,5,66,3:00:34.5,9.0
1954 Swiss Grand Prix 🇨🇭,3,2,1954-08-22,1,1954,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,7,7,66,3:00:34.5,9.0
1955 Argentine Grand Prix 🇦🇷,4,3,1955-01-16,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,10,96,3:00:38.6,9.0
1955 Argentine Grand Prix 🇦🇷,4,3,1955-01-16,1,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,10,96,3:00:38.6,9.0
1955 Argentine Grand Prix 🇦🇷,4,3,1955-01-16,1,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,1,10,96,3:00:38.6,9.0
1955 Argentine Grand Prix 🇦🇷,R,3,1955-01-16,1,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,1,8,96,3:00:38.6,9.0
1955 Argentine Grand Prix 🇦🇷,R,3,1955-01-16,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,1,6,96,3:00:38.6,9.0
1955 Belgian Grand Prix 🇧🇪,R,2,1955-06-05,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,4,6,36,2:39:29.0,9.0
1955 Belgian Grand Prix 🇧🇪,2,2,1955-06-05,1,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,4,3,36,2:39:29.0,9.0
1955 British Grand Prix 🇬🇧,4,2,1955-07-16,2,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,6,5,90,+0.2,6.0
1955 British Grand Prix 🇬🇧,3,2,1955-07-16,2,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,6,4,90,+0.2,6.0
1955 British Grand Prix 🇬🇧,1,2,1955-07-16,2,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,6,1,90,+0.2,6.0
1955 Dutch Grand Prix 🇳🇱,R,1,1955-06-19,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,5,3,100,2:54:23.8,8.0
1955 Dutch Grand Prix 🇳🇱,2,1,1955-06-19,1,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,5,2,100,2:54:23.8,8.0
1955 Italian Grand Prix 🇮🇹,R,1,1955-09-11,1,1955,Karl Kling 🇩🇪,Mercedes 🇩🇪,7,3,50,2:25:04.4,8.0
1955 Italian Grand Prix 🇮🇹,2,1,1955-09-11,1,1955,Piero Taruffi 🇮🇹,Mercedes 🇩🇪,7,9,50,2:25:04.4,8.0
1955 Italian Grand Prix 🇮🇹,R,1,1955-09-11,1,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,7,2,50,2:25:04.4,8.0
1955 Monaco Grand Prix 🇲🇨,R,1,1955-05-22,R,1955,André Simon 🇫🇷,Mercedes 🇩🇪,2,10,49,,1.0
1955 Monaco Grand Prix 🇲🇨,9,1,1955-05-22,R,1955,Stirling Moss 🇬🇧,Mercedes 🇩🇪,2,3,49,,1.0
1955 Monaco Grand Prix 🇲🇨,F,1,1955-05-22,R,1955,Hans Herrmann 🇩🇪,Mercedes 🇩🇪,2,0,49,,1.0
1956 Argentine Grand Prix 🇦🇷,5,1,1956-01-22,R,1956,Olivier Gendebien 🇧🇪,Ferrari 🇮🇹,1,10,22,,0.0
1956 Argentine Grand Prix 🇦🇷,1,3,1956-01-22,1,1956,Luigi Musso 🇮🇹,Ferrari 🇮🇹,1,3,98,3:00:03.7,5.0
